subject,topic_id,year_from,year_to,cosine_sim,drift
cs,248,2018,2019,0.7,0.3
cs,249,2018,2019,0.8,0.2
cs,250,2018,2019,0.7,0.3
cs,251,2018,2019,0.9,0.1
cs,252,2018,2019,0.5,0.5
cs,0,2019,2020,1.0,0.0
cs,1,2019,2020,1.0,0.0
cs,2,2019,2020,1.0,0.0
cs,3,2019,2020,0.9,0.1
cs,4,2019,2020,0.9,0.1
cs,5,2019,2020,0.9,0.1
cs,6,2019,2020,0.9,0.1
cs,7,2019,2020,1.0,0.0
cs,8,2019,2020,0.8,0.2
cs,9,2019,2020,1.0,0.0
cs,10,2019,2020,0.9,0.1
cs,11,2019,2020,0.9,0.1
cs,12,2019,2020,1.0,0.0
cs,13,2019,2020,0.9,0.1
cs,14,2019,2020,0.9,0.1
cs,15,2019,2020,0.8,0.2
cs,16,2019,2020,0.9,0.1
cs,17,2019,2020,0.9,0.1
cs,18,2019,2020,1.0,0.0
cs,19,2019,2020,1.0,0.0
cs,20,2019,2020,1.0,0.0
cs,21,2019,2020,0.9,0.1
cs,22,2019,2020,0.9,0.1
cs,23,2019,2020,0.8,0.2
cs,24,2019,2020,0.9,0.1
cs,25,2019,2020,1.0,0.0
cs,26,2019,2020,0.9,0.1
cs,27,2019,2020,1.0,0.0
cs,28,2019,2020,0.9,0.1
cs,29,2019,2020,0.9,0.1
cs,30,2019,2020,1.0,0.0
cs,31,2019,2020,0.9,0.1
cs,32,2019,2020,0.9,0.1
cs,33,2019,2020,1.0,0.0
cs,34,2019,2020,0.9,0.1
cs,35,2019,2020,0.9,0.1
cs,36,2019,2020,0.9,0.1
cs,37,2019,2020,0.9,0.1
cs,38,2019,2020,0.9,0.1
cs,39,2019,2020,1.0,0.0
cs,40,2019,2020,0.9,0.1
cs,41,2019,2020,0.9,0.1
cs,42,2019,2020,1.0,0.0
cs,43,2019,2020,0.9,0.1
cs,44,2019,2020,1.0,0.0
cs,45,2019,2020,0.9,0.1
cs,46,2019,2020,0.9,0.1
cs,47,2019,2020,0.9,0.1
cs,48,2019,2020,0.5,0.5
cs,49,2019,2020,0.9,0.1
cs,50,2019,2020,0.8,0.2
cs,51,2019,2020,0.9,0.1
cs,52,2019,2020,1.0,0.0
cs,53,2019,2020,0.9,0.1
cs,54,2019,2020,0.9,0.1
cs,55,2019,2020,0.9,0.1
cs,56,2019,2020,0.9,0.1
cs,57,2019,2020,0.8,0.2
cs,58,2019,2020,0.9,0.1
cs,59,2019,2020,0.8,0.2
cs,60,2019,2020,0.9,0.1
cs,61,2019,2020,1.0,0.0
cs,62,2019,2020,0.9,0.1
cs,63,2019,2020,0.9,0.1
cs,64,2019,2020,0.8,0.2
cs,65,2019,2020,0.8,0.2
cs,66,2019,2020,1.0,0.0
cs,67,2019,2020,0.8,0.2
cs,68,2019,2020,0.9,0.1
cs,69,2019,2020,0.9,0.1
cs,70,2019,2020,0.9,0.1
cs,71,2019,2020,1.0,0.0
cs,72,2019,2020,1.0,0.0
cs,73,2019,2020,0.9,0.1
cs,74,2019,2020,0.8,0.2
cs,75,2019,2020,0.9,0.1
cs,76,2019,2020,0.7,0.3
cs,77,2019,2020,0.9,0.1
cs,78,2019,2020,0.7,0.3
cs,79,2019,2020,1.0,0.0
cs,80,2019,2020,0.9,0.1
cs,81,2019,2020,0.8,0.2
cs,82,2019,2020,0.9,0.1
cs,83,2019,2020,0.8,0.2
cs,84,2019,2020,0.6,0.4
cs,85,2019,2020,0.7,0.3
cs,86,2019,2020,0.9,0.1
cs,87,2019,2020,0.9,0.1
cs,88,2019,2020,0.8,0.2
cs,89,2019,2020,0.8,0.2
cs,90,2019,2020,0.8,0.2
cs,91,2019,2020,0.9,0.1
cs,92,2019,2020,0.9,0.1
cs,93,2019,2020,0.9,0.1
cs,94,2019,2020,0.9,0.1
cs,95,2019,2020,0.9,0.1
cs,96,2019,2020,1.0,0.0
cs,97,2019,2020,0.9,0.1
cs,98,2019,2020,0.9,0.1
cs,99,2019,2020,0.8,0.2
cs,100,2019,2020,0.6,0.4
cs,101,2019,2020,1.0,0.0
cs,102,2019,2020,1.0,0.0
cs,103,2019,2020,1.0,0.0
cs,104,2019,2020,0.9,0.1
cs,105,2019,2020,0.9,0.1
cs,106,2019,2020,0.9,0.1
cs,107,2019,2020,1.0,0.0
cs,108,2019,2020,1.0,0.0
cs,109,2019,2020,0.9,0.1
cs,110,2019,2020,0.9,0.1
cs,111,2019,2020,1.0,0.0
cs,112,2019,2020,0.8,0.2
cs,113,2019,2020,0.9,0.1
cs,114,2019,2020,1.0,0.0
cs,115,2019,2020,0.9,0.1
cs,116,2019,2020,0.9,0.1
cs,117,2019,2020,0.9,0.1
cs,118,2019,2020,1.0,0.0
cs,119,2019,2020,0.9,0.1
cs,120,2019,2020,1.0,0.0
cs,121,2019,2020,0.9,0.1
cs,122,2019,2020,0.8,0.2
cs,123,2019,2020,1.0,0.0
cs,124,2019,2020,0.9,0.1
cs,125,2019,2020,0.9,0.1
cs,126,2019,2020,1.0,0.0
cs,127,2019,2020,1.0,0.0
cs,128,2019,2020,0.9,0.1
cs,129,2019,2020,0.8,0.2
cs,130,2019,2020,0.9,0.1
cs,131,2019,2020,0.9,0.1
cs,132,2019,2020,0.9,0.1
cs,133,2019,2020,0.8,0.2
cs,134,2019,2020,0.9,0.1
cs,135,2019,2020,0.9,0.1
cs,136,2019,2020,1.0,0.0
cs,137,2019,2020,0.8,0.2
cs,138,2019,2020,0.6,0.4
cs,139,2019,2020,0.8,0.2
cs,140,2019,2020,0.9,0.1
cs,141,2019,2020,1.0,0.0
cs,142,2019,2020,0.9,0.1
cs,143,2019,2020,1.0,0.0
cs,144,2019,2020,1.0,0.0
cs,145,2019,2020,0.9,0.1
cs,146,2019,2020,0.9,0.1
cs,147,2019,2020,0.9,0.1
cs,148,2019,2020,1.0,0.0
cs,149,2019,2020,0.9,0.1
cs,150,2019,2020,0.9,0.1
cs,151,2019,2020,0.9,0.1
cs,152,2019,2020,1.0,0.0
cs,153,2019,2020,1.0,0.0
cs,154,2019,2020,0.9,0.1
cs,155,2019,2020,0.9,0.1
cs,156,2019,2020,0.9,0.1
cs,157,2019,2020,0.9,0.1
cs,158,2019,2020,0.8,0.2
cs,159,2019,2020,1.0,0.0
cs,160,2019,2020,0.9,0.1
cs,161,2019,2020,0.7,0.3
cs,162,2019,2020,0.9,0.1
cs,163,2019,2020,0.9,0.1
cs,164,2019,2020,0.9,0.1
cs,165,2019,2020,0.6,0.4
cs,166,2019,2020,0.9,0.1
cs,167,2019,2020,0.7,0.3
cs,168,2019,2020,0.9,0.1
cs,169,2019,2020,0.6,0.4
cs,170,2019,2020,0.7,0.3
cs,171,2019,2020,0.7,0.3
cs,172,2019,2020,0.9,0.1
cs,173,2019,2020,0.8,0.2
cs,174,2019,2020,0.8,0.2
cs,175,2019,2020,1.0,-0.0
cs,176,2019,2020,0.8,0.2
cs,177,2019,2020,0.9,0.1
cs,178,2019,2020,0.9,0.1
cs,179,2019,2020,1.0,0.0
cs,180,2019,2020,0.8,0.2
cs,181,2019,2020,0.9,0.1
cs,182,2019,2020,0.8,0.2
cs,183,2019,2020,0.8,0.2
cs,184,2019,2020,0.8,0.2
cs,185,2019,2020,0.9,0.1
cs,186,2019,2020,0.9,0.1
cs,187,2019,2020,0.6,0.4
cs,188,2019,2020,1.0,0.0
cs,189,2019,2020,0.7,0.3
cs,190,2019,2020,0.8,0.2
cs,191,2019,2020,0.7,0.3
cs,192,2019,2020,0.7,0.3
cs,193,2019,2020,0.8,0.2
cs,194,2019,2020,0.8,0.2
cs,195,2019,2020,0.9,0.1
cs,196,2019,2020,0.9,0.1
cs,197,2019,2020,0.7,0.3
cs,198,2019,2020,0.9,0.1
cs,199,2019,2020,0.8,0.2
cs,200,2019,2020,0.7,0.3
cs,201,2019,2020,0.8,0.2
cs,202,2019,2020,1.0,0.0
cs,203,2019,2020,0.6,0.4
cs,204,2019,2020,0.8,0.2
cs,205,2019,2020,0.7,0.3
cs,206,2019,2020,0.8,0.2
cs,207,2019,2020,0.8,0.2
cs,208,2019,2020,0.9,0.1
cs,209,2019,2020,0.8,0.2
cs,210,2019,2020,0.6,0.4
cs,211,2019,2020,0.8,0.2
cs,212,2019,2020,0.9,0.1
cs,213,2019,2020,0.8,0.2
cs,214,2019,2020,0.6,0.4
cs,215,2019,2020,1.0,0.0
cs,216,2019,2020,0.6,0.4
cs,217,2019,2020,0.7,0.3
cs,218,2019,2020,0.8,0.2
cs,219,2019,2020,0.5,0.5
cs,220,2019,2020,0.9,0.1
cs,221,2019,2020,0.8,0.2
cs,222,2019,2020,0.9,0.1
cs,223,2019,2020,0.6,0.4
cs,224,2019,2020,0.8,0.2
cs,225,2019,2020,0.8,0.2
cs,226,2019,2020,0.9,0.1
cs,227,2019,2020,0.9,0.1
cs,228,2019,2020,0.7,0.3
cs,229,2019,2020,0.8,0.2
cs,230,2019,2020,0.8,0.2
cs,231,2019,2020,0.9,0.1
cs,232,2019,2020,0.7,0.3
cs,233,2019,2020,0.9,0.1
cs,234,2019,2020,0.8,0.2
cs,235,2019,2020,0.9,0.1
cs,236,2019,2020,1.0,0.0
cs,237,2019,2020,0.9,0.1
cs,238,2019,2020,0.7,0.3
cs,239,2019,2020,0.7,0.3
cs,240,2019,2020,0.8,0.2
cs,241,2019,2020,0.7,0.3
cs,242,2019,2020,0.7,0.3
cs,243,2019,2020,0.8,0.2
cs,244,2019,2020,0.8,0.2
cs,245,2019,2020,0.7,0.3
cs,246,2019,2020,1.0,-0.0
cs,247,2019,2020,0.7,0.3
cs,248,2019,2020,0.8,0.2
cs,249,2019,2020,0.7,0.3
cs,250,2019,2020,0.6,0.4
cs,251,2019,2020,0.9,0.1
cs,252,2019,2020,0.6,0.4
cs,0,2020,2021,0.9,0.1
cs,1,2020,2021,0.9,0.1
cs,2,2020,2021,0.9,0.1
cs,3,2020,2021,1.0,0.0
cs,4,2020,2021,0.9,0.1
cs,5,2020,2021,0.8,0.2
cs,6,2020,2021,0.9,0.1
cs,7,2020,2021,0.9,0.1
cs,8,2020,2021,0.9,0.1
cs,9,2020,2021,0.9,0.1
cs,10,2020,2021,0.9,0.1
cs,11,2020,2021,1.0,0.0
cs,12,2020,2021,1.0,0.0
cs,13,2020,2021,0.9,0.1
cs,14,2020,2021,0.9,0.1
cs,15,2020,2021,1.0,0.0
cs,16,2020,2021,1.0,0.0
cs,17,2020,2021,1.0,0.0
cs,18,2020,2021,0.9,0.1
cs,19,2020,2021,0.9,0.1
cs,20,2020,2021,0.9,0.1
cs,21,2020,2021,0.9,0.1
cs,22,2020,2021,0.8,0.2
cs,23,2020,2021,0.9,0.1
cs,24,2020,2021,1.0,0.0
cs,25,2020,2021,1.0,0.0
cs,26,2020,2021,0.9,0.1
cs,27,2020,2021,1.0,0.0
cs,28,2020,2021,0.9,0.1
cs,29,2020,2021,0.9,0.1
cs,30,2020,2021,1.0,0.0
cs,31,2020,2021,0.8,0.2
cs,32,2020,2021,0.9,0.1
cs,33,2020,2021,0.9,0.1
cs,34,2020,2021,1.0,0.0
cs,35,2020,2021,0.9,0.1
cs,36,2020,2021,1.0,0.0
cs,37,2020,2021,1.0,0.0
cs,38,2020,2021,0.8,0.2
cs,39,2020,2021,0.9,0.1
cs,40,2020,2021,1.0,0.0
cs,41,2020,2021,0.9,0.1
cs,42,2020,2021,1.0,0.0
cs,43,2020,2021,0.9,0.1
cs,44,2020,2021,0.9,0.1
cs,45,2020,2021,1.0,0.0
cs,46,2020,2021,0.9,0.1
cs,47,2020,2021,1.0,0.0
cs,48,2020,2021,0.8,0.2
cs,49,2020,2021,0.9,0.1
cs,50,2020,2021,0.8,0.2
cs,51,2020,2021,0.9,0.1
cs,52,2020,2021,1.0,0.0
cs,53,2020,2021,0.9,0.1
cs,54,2020,2021,0.8,0.2
cs,55,2020,2021,1.0,0.0
cs,56,2020,2021,0.9,0.1
cs,57,2020,2021,0.9,0.1
cs,58,2020,2021,0.9,0.1
cs,59,2020,2021,1.0,0.0
cs,60,2020,2021,0.8,0.2
cs,61,2020,2021,0.9,0.1
cs,62,2020,2021,0.8,0.2
cs,63,2020,2021,1.0,0.0
cs,64,2020,2021,0.8,0.2
cs,65,2020,2021,0.8,0.2
cs,66,2020,2021,0.9,0.1
cs,67,2020,2021,1.0,0.0
cs,68,2020,2021,0.9,0.1
cs,69,2020,2021,0.9,0.1
cs,70,2020,2021,1.0,0.0
cs,71,2020,2021,1.0,0.0
cs,72,2020,2021,0.9,0.1
cs,73,2020,2021,0.9,0.1
cs,74,2020,2021,0.9,0.1
cs,75,2020,2021,1.0,0.0
cs,76,2020,2021,0.9,0.1
cs,77,2020,2021,0.8,0.2
cs,78,2020,2021,0.7,0.3
cs,79,2020,2021,0.9,0.1
cs,80,2020,2021,0.8,0.2
cs,81,2020,2021,0.9,0.1
cs,82,2020,2021,1.0,0.0
cs,83,2020,2021,0.9,0.1
cs,84,2020,2021,0.9,0.1
cs,85,2020,2021,0.7,0.3
cs,86,2020,2021,0.8,0.2
cs,87,2020,2021,0.9,0.1
cs,88,2020,2021,0.8,0.2
cs,89,2020,2021,0.8,0.2
cs,90,2020,2021,1.0,0.0
cs,91,2020,2021,1.0,0.0
cs,92,2020,2021,0.9,0.1
cs,93,2020,2021,0.9,0.1
cs,94,2020,2021,0.9,0.1
cs,95,2020,2021,0.8,0.2
cs,96,2020,2021,0.9,0.1
cs,97,2020,2021,0.9,0.1
cs,98,2020,2021,1.0,0.0
cs,99,2020,2021,1.0,0.0
cs,100,2020,2021,0.7,0.3
cs,101,2020,2021,1.0,0.0
cs,102,2020,2021,1.0,0.0
cs,103,2020,2021,0.8,0.2
cs,104,2020,2021,0.9,0.1
cs,105,2020,2021,1.0,0.0
cs,106,2020,2021,0.9,0.1
cs,107,2020,2021,0.9,0.1
cs,108,2020,2021,1.0,0.0
cs,109,2020,2021,0.9,0.1
cs,110,2020,2021,1.0,0.0
cs,111,2020,2021,0.9,0.1
cs,112,2020,2021,0.8,0.2
cs,113,2020,2021,0.9,0.1
cs,114,2020,2021,0.9,0.1
cs,115,2020,2021,0.8,0.2
cs,116,2020,2021,0.9,0.1
cs,117,2020,2021,0.9,0.1
cs,118,2020,2021,1.0,0.0
cs,119,2020,2021,0.9,0.1
cs,120,2020,2021,0.9,0.1
cs,121,2020,2021,0.9,0.1
cs,122,2020,2021,0.8,0.2
cs,123,2020,2021,0.9,0.1
cs,124,2020,2021,0.7,0.3
cs,125,2020,2021,0.7,0.3
cs,126,2020,2021,0.9,0.1
cs,127,2020,2021,1.0,0.0
cs,128,2020,2021,1.0,0.0
cs,129,2020,2021,0.8,0.2
cs,130,2020,2021,0.8,0.2
cs,131,2020,2021,0.9,0.1
cs,132,2020,2021,0.9,0.1
cs,133,2020,2021,0.8,0.2
cs,134,2020,2021,0.9,0.1
cs,135,2020,2021,0.9,0.1
cs,136,2020,2021,0.9,0.1
cs,137,2020,2021,1.0,0.0
cs,138,2020,2021,0.7,0.3
cs,139,2020,2021,0.8,0.2
cs,140,2020,2021,1.0,0.0
cs,141,2020,2021,1.0,0.0
cs,142,2020,2021,0.9,0.1
cs,143,2020,2021,0.9,0.1
cs,144,2020,2021,1.0,0.0
cs,145,2020,2021,0.9,0.1
cs,146,2020,2021,0.9,0.1
cs,147,2020,2021,0.8,0.2
cs,148,2020,2021,0.9,0.1
cs,149,2020,2021,0.8,0.2
cs,150,2020,2021,0.9,0.1
cs,151,2020,2021,0.8,0.2
cs,152,2020,2021,1.0,0.0
cs,153,2020,2021,1.0,0.0
cs,154,2020,2021,0.9,0.1
cs,155,2020,2021,0.9,0.1
cs,156,2020,2021,0.9,0.1
cs,157,2020,2021,0.8,0.2
cs,158,2020,2021,0.8,0.2
cs,159,2020,2021,0.9,0.1
cs,160,2020,2021,0.9,0.1
cs,161,2020,2021,1.0,0.0
cs,162,2020,2021,0.7,0.3
cs,163,2020,2021,0.8,0.2
cs,164,2020,2021,0.9,0.1
cs,165,2020,2021,0.8,0.2
cs,166,2020,2021,0.9,0.1
cs,167,2020,2021,0.8,0.2
cs,168,2020,2021,1.0,0.0
cs,169,2020,2021,0.8,0.2
cs,170,2020,2021,0.9,0.1
cs,171,2020,2021,0.9,0.1
cs,172,2020,2021,0.9,0.1
cs,173,2020,2021,0.9,0.1
cs,174,2020,2021,0.7,0.3
cs,175,2020,2021,0.9,0.1
cs,176,2020,2021,0.8,0.2
cs,177,2020,2021,0.8,0.2
cs,178,2020,2021,0.9,0.1
cs,179,2020,2021,0.9,0.1
cs,180,2020,2021,0.7,0.3
cs,181,2020,2021,0.7,0.3
cs,182,2020,2021,0.8,0.2
cs,183,2020,2021,0.8,0.2
cs,184,2020,2021,0.9,0.1
cs,185,2020,2021,0.9,0.1
cs,186,2020,2021,0.9,0.1
cs,187,2020,2021,0.3,0.7
cs,188,2020,2021,0.9,0.1
cs,189,2020,2021,1.0,0.0
cs,190,2020,2021,0.9,0.1
cs,191,2020,2021,0.8,0.2
cs,192,2020,2021,1.0,0.0
cs,193,2020,2021,0.8,0.2
cs,194,2020,2021,0.7,0.3
cs,195,2020,2021,1.0,-0.0
cs,196,2020,2021,0.9,0.1
cs,197,2020,2021,0.9,0.1
cs,198,2020,2021,0.8,0.2
cs,199,2020,2021,1.0,0.0
cs,200,2020,2021,0.6,0.4
cs,201,2020,2021,1.0,0.0
cs,202,2020,2021,0.9,0.1
cs,203,2020,2021,0.8,0.2
cs,204,2020,2021,0.9,0.1
cs,205,2020,2021,0.9,0.1
cs,206,2020,2021,0.9,0.1
cs,207,2020,2021,0.8,0.2
cs,208,2020,2021,0.9,0.1
cs,209,2020,2021,0.7,0.3
cs,210,2020,2021,0.6,0.4
cs,211,2020,2021,0.9,0.1
cs,212,2020,2021,0.7,0.3
cs,213,2020,2021,0.7,0.3
cs,214,2020,2021,0.6,0.4
cs,215,2020,2021,1.0,0.0
cs,216,2020,2021,0.6,0.4
cs,217,2020,2021,0.6,0.4
cs,218,2020,2021,0.9,0.1
cs,219,2020,2021,0.7,0.3
cs,220,2020,2021,0.9,0.1
cs,221,2020,2021,1.0,0.0
cs,222,2020,2021,0.9,0.1
cs,223,2020,2021,0.7,0.3
cs,224,2020,2021,0.7,0.3
cs,225,2020,2021,1.0,0.0
cs,226,2020,2021,1.0,0.0
cs,227,2020,2021,0.9,0.1
cs,228,2020,2021,0.8,0.2
cs,229,2020,2021,0.9,0.1
cs,230,2020,2021,0.8,0.2
cs,231,2020,2021,0.8,0.2
cs,232,2020,2021,0.8,0.2
cs,233,2020,2021,0.9,0.1
cs,234,2020,2021,0.9,0.1
cs,235,2020,2021,0.8,0.2
cs,236,2020,2021,0.9,0.1
cs,237,2020,2021,0.8,0.2
cs,238,2020,2021,0.7,0.3
cs,239,2020,2021,0.8,0.2
cs,240,2020,2021,0.8,0.2
cs,241,2020,2021,0.9,0.1
cs,242,2020,2021,1.0,0.0
cs,243,2020,2021,0.8,0.2
cs,244,2020,2021,0.8,0.2
cs,245,2020,2021,0.8,0.2
cs,246,2020,2021,0.9,0.1
cs,247,2020,2021,0.8,0.2
cs,248,2020,2021,0.9,0.1
cs,249,2020,2021,0.8,0.2
cs,250,2020,2021,0.6,0.4
cs,251,2020,2021,0.8,0.2
cs,0,2021,2022,1.0,0.0
cs,1,2021,2022,1.0,0.0
cs,2,2021,2022,1.0,0.0
cs,3,2021,2022,0.9,0.1
cs,4,2021,2022,0.9,0.1
cs,5,2021,2022,0.9,0.1
cs,6,2021,2022,0.9,0.1
cs,7,2021,2022,1.0,0.0
cs,8,2021,2022,0.9,0.1
cs,9,2021,2022,1.0,0.0
cs,10,2021,2022,0.9,0.1
cs,11,2021,2022,1.0,0.0
cs,12,2021,2022,1.0,0.0
cs,13,2021,2022,1.0,0.0
cs,14,2021,2022,0.9,0.1
cs,15,2021,2022,1.0,0.0
cs,16,2021,2022,0.9,0.1
cs,17,2021,2022,0.9,0.1
cs,18,2021,2022,0.9,0.1
cs,19,2021,2022,0.9,0.1
cs,20,2021,2022,1.0,0.0
cs,21,2021,2022,0.9,0.1
cs,22,2021,2022,0.9,0.1
cs,23,2021,2022,0.9,0.1
cs,24,2021,2022,1.0,0.0
cs,25,2021,2022,1.0,0.0
cs,26,2021,2022,1.0,0.0
cs,27,2021,2022,0.9,0.1
cs,28,2021,2022,0.9,0.1
cs,29,2021,2022,1.0,0.0
cs,30,2021,2022,0.9,0.1
cs,31,2021,2022,1.0,0.0
cs,32,2021,2022,0.7,0.3
cs,33,2021,2022,0.9,0.1
cs,34,2021,2022,0.9,0.1
cs,35,2021,2022,0.9,0.1
cs,36,2021,2022,1.0,0.0
cs,37,2021,2022,0.9,0.1
cs,38,2021,2022,0.9,0.1
cs,39,2021,2022,1.0,0.0
cs,40,2021,2022,1.0,0.0
cs,41,2021,2022,0.8,0.2
cs,42,2021,2022,1.0,0.0
cs,43,2021,2022,0.9,0.1
cs,44,2021,2022,1.0,0.0
cs,45,2021,2022,0.9,0.1
cs,46,2021,2022,0.9,0.1
cs,47,2021,2022,0.8,0.2
cs,48,2021,2022,0.9,0.1
cs,49,2021,2022,0.9,0.1
cs,50,2021,2022,1.0,0.0
cs,51,2021,2022,0.9,0.1
cs,52,2021,2022,1.0,0.0
cs,53,2021,2022,1.0,0.0
cs,54,2021,2022,0.9,0.1
cs,55,2021,2022,1.0,0.0
cs,56,2021,2022,0.8,0.2
cs,57,2021,2022,0.9,0.1
cs,58,2021,2022,1.0,0.0
cs,59,2021,2022,0.9,0.1
cs,60,2021,2022,0.8,0.2
cs,61,2021,2022,0.9,0.1
cs,62,2021,2022,0.9,0.1
cs,63,2021,2022,1.0,0.0
cs,64,2021,2022,0.9,0.1
cs,65,2021,2022,0.9,0.1
cs,66,2021,2022,1.0,0.0
cs,67,2021,2022,1.0,0.0
cs,68,2021,2022,0.9,0.1
cs,69,2021,2022,1.0,0.0
cs,70,2021,2022,1.0,0.0
cs,71,2021,2022,0.9,0.1
cs,72,2021,2022,0.9,0.1
cs,73,2021,2022,0.8,0.2
cs,74,2021,2022,0.9,0.1
cs,75,2021,2022,0.9,0.1
cs,76,2021,2022,1.0,0.0
cs,77,2021,2022,0.9,0.1
cs,78,2021,2022,0.9,0.1
cs,79,2021,2022,1.0,0.0
cs,80,2021,2022,0.8,0.2
cs,81,2021,2022,1.0,0.0
cs,82,2021,2022,0.9,0.1
cs,83,2021,2022,1.0,0.0
cs,84,2021,2022,1.0,0.0
cs,85,2021,2022,0.8,0.2
cs,86,2021,2022,0.9,0.1
cs,87,2021,2022,0.9,0.1
cs,88,2021,2022,0.9,0.1
cs,89,2021,2022,0.9,0.1
cs,90,2021,2022,0.9,0.1
cs,91,2021,2022,0.8,0.2
cs,92,2021,2022,0.8,0.2
cs,93,2021,2022,0.9,0.1
cs,94,2021,2022,0.8,0.2
cs,95,2021,2022,1.0,0.0
cs,96,2021,2022,0.9,0.1
cs,97,2021,2022,0.9,0.1
cs,98,2021,2022,0.9,0.1
cs,99,2021,2022,0.8,0.2
cs,100,2021,2022,0.6,0.4
cs,101,2021,2022,1.0,0.0
cs,102,2021,2022,0.9,0.1
cs,103,2021,2022,0.8,0.2
cs,104,2021,2022,0.9,0.1
cs,105,2021,2022,0.9,0.1
cs,106,2021,2022,0.9,0.1
cs,107,2021,2022,0.8,0.2
cs,108,2021,2022,0.9,0.1
cs,109,2021,2022,0.9,0.1
cs,110,2021,2022,0.9,0.1
cs,111,2021,2022,0.9,0.1
cs,112,2021,2022,0.9,0.1
cs,113,2021,2022,1.0,0.0
cs,114,2021,2022,1.0,0.0
cs,115,2021,2022,0.9,0.1
cs,116,2021,2022,0.9,0.1
cs,117,2021,2022,0.9,0.1
cs,118,2021,2022,1.0,0.0
cs,119,2021,2022,0.8,0.2
cs,120,2021,2022,1.0,0.0
cs,121,2021,2022,0.8,0.2
cs,122,2021,2022,1.0,0.0
cs,123,2021,2022,0.9,0.1
cs,124,2021,2022,0.7,0.3
cs,125,2021,2022,0.7,0.3
cs,126,2021,2022,0.8,0.2
cs,127,2021,2022,0.8,0.2
cs,128,2021,2022,1.0,0.0
cs,129,2021,2022,0.8,0.2
cs,130,2021,2022,0.9,0.1
cs,131,2021,2022,0.9,0.1
cs,132,2021,2022,1.0,0.0
cs,133,2021,2022,0.9,0.1
cs,134,2021,2022,0.9,0.1
cs,135,2021,2022,0.9,0.1
cs,136,2021,2022,0.9,0.1
cs,137,2021,2022,1.0,0.0
cs,138,2021,2022,0.8,0.2
cs,139,2021,2022,0.9,0.1
cs,140,2021,2022,1.0,0.0
cs,141,2021,2022,0.9,0.1
cs,142,2021,2022,1.0,0.0
cs,143,2021,2022,0.9,0.1
cs,144,2021,2022,0.9,0.1
cs,145,2021,2022,0.9,0.1
cs,146,2021,2022,0.8,0.2
cs,147,2021,2022,0.9,0.1
cs,148,2021,2022,0.9,0.1
cs,149,2021,2022,0.9,0.1
cs,150,2021,2022,0.9,0.1
cs,151,2021,2022,0.8,0.2
cs,152,2021,2022,1.0,0.0
cs,153,2021,2022,1.0,0.0
cs,154,2021,2022,1.0,0.0
cs,155,2021,2022,1.0,0.0
cs,156,2021,2022,1.0,0.0
cs,157,2021,2022,0.9,0.1
cs,158,2021,2022,0.8,0.2
cs,159,2021,2022,0.9,0.1
cs,160,2021,2022,0.9,0.1
cs,161,2021,2022,0.9,0.1
cs,162,2021,2022,0.8,0.2
cs,163,2021,2022,0.9,0.1
cs,164,2021,2022,1.0,0.0
cs,165,2021,2022,0.9,0.1
cs,166,2021,2022,1.0,0.0
cs,167,2021,2022,0.8,0.2
cs,168,2021,2022,0.9,0.1
cs,169,2021,2022,0.8,0.2
cs,170,2021,2022,1.0,0.0
cs,171,2021,2022,0.9,0.1
cs,172,2021,2022,0.9,0.1
cs,173,2021,2022,1.0,0.0
cs,174,2021,2022,0.9,0.1
cs,175,2021,2022,0.9,0.1
cs,176,2021,2022,0.9,0.1
cs,177,2021,2022,0.9,0.1
cs,178,2021,2022,0.9,0.1
cs,179,2021,2022,0.9,0.1
cs,180,2021,2022,0.6,0.4
cs,181,2021,2022,0.8,0.2
cs,182,2021,2022,0.7,0.3
cs,183,2021,2022,0.8,0.2
cs,184,2021,2022,0.9,0.1
cs,185,2021,2022,0.9,0.1
cs,186,2021,2022,1.0,0.0
cs,187,2021,2022,0.6,0.4
cs,188,2021,2022,0.7,0.3
cs,189,2021,2022,1.0,0.0
cs,190,2021,2022,0.9,0.1
cs,191,2021,2022,1.0,0.0
cs,192,2021,2022,0.9,0.1
cs,193,2021,2022,0.9,0.1
cs,194,2021,2022,0.7,0.3
cs,195,2021,2022,1.0,-0.0
cs,196,2021,2022,0.8,0.2
cs,197,2021,2022,0.9,0.1
cs,198,2021,2022,0.9,0.1
cs,199,2021,2022,1.0,0.0
cs,200,2021,2022,0.8,0.2
cs,201,2021,2022,0.9,0.1
cs,202,2021,2022,0.9,0.1
cs,203,2021,2022,0.9,0.1
cs,204,2021,2022,1.0,0.0
cs,205,2021,2022,0.9,0.1
cs,206,2021,2022,1.0,0.0
cs,207,2021,2022,1.0,0.0
cs,208,2021,2022,0.9,0.1
cs,209,2021,2022,0.8,0.2
cs,210,2021,2022,0.6,0.4
cs,211,2021,2022,0.9,0.1
cs,212,2021,2022,0.7,0.3
cs,213,2021,2022,0.7,0.3
cs,214,2021,2022,0.6,0.4
cs,215,2021,2022,1.0,0.0
cs,216,2021,2022,0.6,0.4
cs,217,2021,2022,0.7,0.3
cs,218,2021,2022,0.9,0.1
cs,219,2021,2022,0.8,0.2
cs,220,2021,2022,0.9,0.1
cs,221,2021,2022,0.9,0.1
cs,222,2021,2022,0.8,0.2
cs,223,2021,2022,0.5,0.5
cs,224,2021,2022,0.8,0.2
